18,984,772,-3.5971e-09,0.021033
18,1147,772,-1.6136e-07,0.021304
18,161,774,-0.0018384,0.010292
18,1163,780,0.0050505,0.009868
18,436,781,-0.0057415,0.0091269
18,13,783,0.001985,0.012096
18,767,783,1.2887e-07,0.012004
18,323,785,-7.6932e-07,0.027021
18,232,789,-0.0059558,0.010202
18,1178,789,0.001237,0.010148
18,818,790,-0.0011237,0.010691
18,202,793,0.0010651,0.012754
18,1063,794,0.00041977,0.010789
18,1619,794,0,0.011647
18,131,799,-0.0014977,0.011298
18,937,802,-0.0029243,0.010559
18,755,808,0.0021855,0.010129
18,1201,808,-0.00041058,0.012458
18,1462,809,0.00045442,0.016084
18,1659,809,0.0089722,0.018646
18,1186,810,0.0012946,0.011335
18,1619,810,0,0.010692
18,146,815,-1.3905e-07,0.021315
18,366,815,-1.5033e-07,0.016251
18,420,816,0.00027722,0.012879
18,439,816,-0.00023688,0.011004
18,442,817,0,0.011375
18,502,818,4.2162e-05,0.010569
18,790,818,-0.0011237,0.010691
18,255,819,0.0052566,0.010931
18,636,819,-0.0041183,0.016464
18,1045,822,-2.6467e-08,0.012319
18,1166,822,-5.264e-08,0.01135
18,1481,822,-3.9463e-08,0.014021
18,128,826,0.0049134,0.0085977
18,460,826,-0.0051744,0.0089438
18,416,827,0.0029856,0.0098149
18,946,827,-0.0042125,0.013848
18,1306,829,-7.0339e-08,0.011627
18,1146,831,4.8576e-09,0.011244
18,613,837,-1.3517e-07,0.015947
18,1035,837,-7.6573e-07,0.013325
18,1154,838,-6.2415e-08,0.010721
18,172,844,-1.3453e-07,0.015829
18,333,844,-7.8512e-08,0.010334
18,299,845,-1.2295e-08,0.012915
18,325,860,0,0.014197
18,948,860,0,0.01145
18,1282,863,-0.00080283,0.011118
18,880,866,0,0.019704
18,1476,866,-5.6988e-08,0.014474
18,161,868,-4.3789e-08,0.011816
18,934,868,-1.474e-08,0.010679
18,449,870,0.0045324,0.010575
18,1212,870,-0.0033543,0.0095032
18,755,872,-0.0024451,0.013473
18,866,880,0,0.019704
18,1238,880,-6.1919e-08,0.020627
18,214,886,-1.3889e-08,0.010373
18,372,889,0.00038739,0.012021
18,927,890,0.0046265,0.010578
18,1364,890,0.0009652,0.012871
18,702,894,0.0038491,0.0097086
18,1146,894,-0.0038299,0.00966
18,1163,898,-0.0046676,0.0091199
18,625,900,-2.2515e-08,0.011689
18,1092,905,0.0012025,0.01157
18,625,908,2.1397e-08,0.01213
18,740,908,-1.3116e-07,0.011334
18,922,908,-0.0030181,0.0098863
18,1161,910,0.001403,0.011006
18,1983,910,0,0.010254
18,1033,912,-4.7242e-08,0.010209
18,956,914,0.00098571,0.014959
18,1183,914,-0.00089323,0.013554
18,1330,915,0.0042043,0.0080964
18,365,918,-1.7726e-07,0.015196
18,1129,918,-1.4632e-07,0.015146
18,501,921,-3.4923e-09,0.012482
18,730,921,-0.00085004,0.010439
18,1341,921,0,0.028536
18,420,922,0.0028685,0.0093966
18,908,922,-0.0030181,0.0098863
18,202,923,3.661e-07,0.011393
18,646,923,2.0558e-07,0.015642
18,1078,923,1.0741e-07,0.010723
18,1109,923,4.8654e-07,0.017197
18,890,927,0.0046265,0.010578
18,1181,927,-0.0026147,0.010649
18,228,930,0,0.016318
18,868,934,-1.474e-08,0.010679
18,667,935,0.0047391,0.013046
18,429,936,-0.001783,0.010299
18,125,937,0.0026606,0.0096069
18,802,937,-0.0029243,0.010559
18,1406,941,1.1878e-08,0.012917
18,827,946,-0.0042125,0.013848
18,860,948,0,0.01145
18,914,956,0.00098571,0.014959
18,357,958,0,0.029945
18,617,959,-6.2022e-07,0.023426
18,13,960,-0.0086247,0.01553
18,453,960,0.0076306,0.021282
18,228,961,-4.1961e-05,0.015238
18,1219,964,2.9559e-09,0.011827
18,1206,965,8.5834e-08,0.034963
18,1313,965,-7.5781e-07,0.041633
18,1314,965,3.3487e-07,0.024875
18,357,976,-4.366e-09,0.01455
18,1018,980,-6.2815e-08,0.011087
18,1086,983,-8.756e-09,0.011307
18,769,984,-3.7497e-09,0.011281
18,772,984,-3.5971e-09,0.021033
18,1330,989,-0.0041092,0.0079128
18,429,990,-4.0204e-08,0.015155
18,128,991,-3.8295e-08,0.012865
18,627,996,-0.0017275,0.012121
18,1191,1001,-1.4667e-07,0.013184
18,1191,1003,-4.4804e-08,0.012067
18,1087,1008,0.0083476,0.013779
18,1336,1008,-0.0077149,0.012734
18,1314,1012,4.799e-07,0.013128
18,473,1015,-0,0.012314
18,124,1018,2.2866e-08,0.011707
18,980,1018,-6.2815e-08,0.011087
18,1615,1019,-5.2682e-08,0.014849
18,660,1025,-2.2347e-08,0.016107
18,1456,1025,0.0013044,0.026189
18,1210,1028,2.3393e-08,0.015671
18,1210,1030,-2.3478e-07,0.012783
18,1435,1032,-1.171e-08,0.016842
18,1591,1032,1.0004e-07,0.01959
18,912,1033,-4.7242e-08,0.010209
18,837,1035,-7.6573e-07,0.013325
18,1427,1036,0.0020483,0.010307
18,1061,1041,-5.9187e-09,0.019034
18,1147,1041,1.6703e-08,0.012392
18,822,1045,-2.6467e-08,0.012319
18,1089,1045,-1.4603e-07,0.010705
18,435,1058,0.0009073,0.011615
18,1463,1058,-0.00099304,0.012713
18,572,1061,0,0.018186
18,1041,1061,-5.9187e-09,0.019034
18,1313,1061,-7.4072e-07,0.030054
18,794,1063,0.00041977,0.010789
18,1463,1065,-1.0101e-07,0.012281
18,515,1068,-2.1993e-08,0.011566
18,1129,1074,-1.2388e-07,0.011124
18,1147,1074,1.4031e-07,0.021177
18,1121,1075,-1.6005e-10,0.016592
18,1506,1075,-4.0681e-09,0.017741
18,598,1078,-0.00089928,0.011362
18,669,1078,-3.433e-08,0.011971
18,923,1078,1.0741e-07,0.010723
18,1390,1078,-4.1575e-07,0.020258
18,707,1086,-5.2462e-08,0.011627
18,983,1086,-8.756e-09,0.011307
18,1008,1087,0.0083476,0.013779
18,1659,1087,-0.0076557,0.01591
18,1045,1089,-1.4603e-07,0.010705
18,1184,1090,0,0.010695
18,905,1092,0.0012025,0.01157
18,398,1094,0.00078616,0.016957
18,444,1097,-5.5536e-09,0.010033
18,1421,1100,-1.7084e-08,0.010165
18,669,1109,0,0.013214
18,923,1109,4.8654e-07,0.017197
18,196,1111,0.0041243,0.008426
18,370,1111,-0.0039952,0.0081622
18,719,1116,-2.6219e-08,0.012212
18,487,1119,-1.5576e-08,0.022156
18,1075,1121,-1.6005e-10,0.016592
18,1136,1121,-4.9781e-08,0.015322
18,689,1129,-2.9787e-08,0.010299
18,918,1129,-1.4632e-07,0.015146
18,1074,1129,-1.2388e-07,0.011124
18,1121,1136,-4.9781e-08,0.015322
18,1243,1139,-8.9812e-08,0.010524
18,1407,1144,4.3118e-11,0.015487
18,327,1146,-6.09e-08,0.013834
18,831,1146,4.8576e-09,0.011244
18,894,1146,-0.0038299,0.00966
18,1281,1146,-1.8761e-09,0.010941
18,772,1147,-1.6136e-07,0.021304
18,1041,1147,1.6703e-08,0.012392
18,1074,1147,1.4031e-07,0.021177
18,1476,1152,-1.3696e-08,0.010884
18,487,1154,-2.4637e-07,0.015576
18,838,1154,-6.2415e-08,0.010721
18,910,1161,0.001403,0.011006
18,780,1163,0.0050505,0.009868
18,898,1163,-0.0046676,0.0091199
18,1368,1164,5.9902e-09,0.010325
18,822,1166,-5.264e-08,0.01135
18,1356,1166,1.4412e-07,0.013927
18,1435,1166,-9.5182e-08,0.011907
18,224,1167,-3.4673e-08,0.013782
18,1489,1170,-0.00031044,0.012395
18,1375,1172,0.00025911,0.010824
18,1473,1172,-0.00037957,0.015854
18,1696,1173,-0.0098718,0.010169
18,789,1178,0.001237,0.010148
18,1247,1178,-0.001259,0.010329
18,327,1179,0.0027893,0.019529
18,1431,1179,-0.0020348,0.014247
18,927,1181,-0.0026147,0.010649
18,914,1183,-0.00089323,0.013554
18,1090,1184,0,0.010695
18,1317,1184,0.0035361,0.0091271
18,810,1186,0.0012946,0.011335
18,1001,1191,-1.4667e-07,0.013184
18,1003,1191,-4.4804e-08,0.012067
18,1331,1195,-2.9571e-09,0.010949
18,1460,1195,-1.9952e-08,0.014955
18,1370,1198,-0.00046692,0.0097191
18,1307,1199,0.0013326,0.011049
18,1348,1199,0.0048901,0.015359
18,808,1201,-0.00041058,0.012458
18,1379,1204,0.0052675,0.0093846
18,965,1206,8.5834e-08,0.034963
18,1483,1206,0.0027792,0.01225
18,1968,1206,0,0.026681
18,233,1210,-4.052e-07,0.010646
18,1028,1210,2.3393e-08,0.015671
18,1030,1210,-2.3478e-07,0.012783
18,431,1212,-9.1306e-08,0.010477
18,870,1212,-0.0033543,0.0095032
18,1237,1217,2.7335e-09,0.014592
18,964,1219,2.9559e-09,0.011827
18,535,1225,0,0.015251
18,707,1225,0,0.015271
18,1217,1237,2.7335e-09,0.014592
18,630,1238,9.0582e-10,0.011237
18,880,1238,-6.1919e-08,0.020627
18,1425,1238,-1.821e-07,0.01
18,569,1240,6.2983e-08,0.012132
18,621,1240,-0.0002287,0.013474
18,1279,1240,3.5984e-08,0.028784
18,1139,1243,-8.9812e-08,0.010524
18,1257,1245,-0.0052792,0.0074639
18,1178,1247,-0.001259,0.010329
18,1259,1250,0.0065811,0.011271
18,1425,1250,-0.0067913,0.011631
18,1245,1257,-0.0052792,0.0074639
18,1250,1259,0.0065811,0.011271
18,487,1271,5.7606e-09,0.022409
18,1340,1271,-3.6446e-08,0.010856
18,1533,1271,3.5878e-08,0.013737
18,1240,1279,3.5984e-08,0.028784
18,1314,1279,5.4845e-07,0.025392
18,1380,1279,-2.6388e-09,0.010568
18,1146,1281,-1.8761e-09,0.010941
18,863,1282,-0.00080283,0.011118
18,1461,1284,0.0017947,0.011649
18,1578,1284,1.7093e-07,0.02937
18,489,1300,-6.7536e-09,0.018209
18,704,1300,1.0114e-08,0.012401
18,1439,1300,-1.4425e-07,0.014578
18,440,1306,-0.00086492,0.010112
18,829,1306,-7.0339e-08,0.011627
18,1199,1307,0.0013326,0.011049
18,596,1308,-0.013827,0.0072114
18,747,1313,-0.0019121,0.010061
18,965,1313,-7.5781e-07,0.041633
18,1061,1313,-7.4072e-07,0.030054
18,965,1314,3.3487e-07,0.024875
18,1012,1314,4.799e-07,0.013128
18,1279,1314,5.4845e-07,0.025392
18,1380,1314,1.8114e-07,0.010436
18,1388,1316,-7.1119e-08,0.01001
18,1508,1316,1.4351e-07,0.012995
18,1184,1317,0.0035361,0.0091271
18,1603,1317,-0.011777,0.010119
18,591,1324,-8.8455e-08,0.014922
18,1511,1326,-7.7091e-08,0.013383
18,915,1330,0.0042043,0.0080964
18,989,1330,-0.0041092,0.0079128
18,1195,1331,-2.9571e-09,0.010949
18,1409,1331,0.0052174,0.016547
18,1008,1336,-0.0077149,0.012734
18,1458,1338,0.0075081,0.010934
18,1810,1338,-0.00028013,0.01442
18,1271,1340,-3.6446e-08,0.010856
18,921,1341,0,0.028536
18,1199,1348,0.0048901,0.015359
18,1466,1348,-0.0093325,0.016842
18,1629,1353,0,0.015518
18,1790,1354,0,0.021145
18,1865,1354,-3.3208e-08,0.014431
18,1431,1355,-6.365e-09,0.010791
18,230,1356,-1.234e-07,0.011525
18,1166,1356,1.4412e-07,0.013927
18,1942,1360,-1.7991e-08,0.011502
18,398,1361,-0.00053114,0.011456
18,1456,1361,-0.0012122,0.024339
18,1481,1361,1.1859e-08,0.019333
18,890,1364,0.0009652,0.012871
18,1551,1364,-0.0027303,0.010856
18,1379,1366,-0.0046454,0.0082763
18,1525,1366,0.0020952,0.012068
18,1394,1367,0.0055115,0.010766
18,1164,1368,5.9902e-09,0.010325
18,1905,1368,0,0.010851
18,1198,1370,-0.00046692,0.0097191
18,1172,1375,0.00025911,0.010824
18,1522,1375,-2.8839e-08,0.013388
18,1204,1379,0.0052675,0.0093846
18,1366,1379,-0.0046454,0.0082763
18,1279,1380,-2.6388e-09,0.010568
18,1314,1380,1.8114e-07,0.010436
18,1571,1381,-1.5105e-08,0.011772
18,1642,1381,-6.935e-08,0.018327
18,1530,1386,0,0.017868
18,1316,1388,-7.1119e-08,0.01001
18,1078,1390,-4.1575e-07,0.020258
18,1887,1390,-3.4718e-07,0.019669
18,1367,1394,0.0055115,0.010766
18,1642,1394,3.2087e-08,0.020957
18,1970,1394,0,0.015261
18,1514,1403,2.4332e-08,0.011467
18,1532,1403,9.7612e-10,0.020105
18,669,1405,-5.0809e-07,0.018809
18,1858,1405,0.0030962,0.025488
18,761,1406,-1.8308e-07,0.014035
18,941,1406,1.1878e-08,0.012917
18,1144,1407,4.3118e-11,0.015487
18,1530,1407,6.9275e-09,0.01436
18,1331,1409,0.0052174,0.016547
18,1506,1409,-0.0042264,0.013404
18,1100,1421,-1.7084e-08,0.010165
18,1238,1425,-1.821e-07,0.01
18,1250,1425,-0.0067913,0.011631
18,1036,1427,0.0020483,0.010307
18,1919,1428,0.0071631,0.013216
18,1179,1431,-0.0020348,0.014247
18,1355,1431,-6.365e-09,0.010791
18,1032,1435,-1.171e-08,0.016842
18,1166,1435,-9.5182e-08,0.011907
18,1300,1439,-1.4425e-07,0.014578
18,1460,1439,-8.2922e-08,0.014945
18,1519,1441,-4.0141e-08,0.011732
18,715,1444,0,0.017889
18,1025,1456,0.0013044,0.026189
18,1361,1456,-0.0012122,0.024339
18,1338,1458,0.0075081,0.010934
18,1195,1460,-1.9952e-08,0.014955
18,1439,1460,-8.2922e-08,0.014945
18,1284,1461,0.0017947,0.011649
18,809,1462,0.00045442,0.016084
18,1563,1462,0,0.015828
18,1058,1463,-0.00099304,0.012713
18,1065,1463,-1.0101e-07,0.012281
18,1544,1464,-5.8373e-07,0.011769
18,1683,1464,-2.6209e-07,0.019827
18,1348,1466,-0.0093325,0.016842
18,1931,1472,0.0028905,0.0094331
18,2007,1472,0.0032233,0.011217
18,1172,1473,-0.00037957,0.015854
18,866,1476,-5.6988e-08,0.014474
18,1152,1476,-1.3696e-08,0.010884
18,1578,1478,1.0704e-07,0.012795
18,822,1481,-3.9463e-08,0.014021
18,1361,1481,1.1859e-08,0.019333
18,1206,1483,0.0027792,0.01225
18,1170,1489,-0.00031044,0.012395
18,1652,1489,-5.7212e-07,0.016268
18,1652,1497,-3.1234e-07,0.023274
18,642,1504,5.0353e-09,0.010097
18,1511,1504,-2.1392e-07,0.013364
18,1075,1506,-4.0681e-09,0.017741
18,1409,1506,-0.0042264,0.013404
18,1567,1506,0,0.021097
18,1316,1508,1.4351e-07,0.012995
18,1326,1511,-7.7091e-08,0.013383
18,1504,1511,-2.1392e-07,0.013364
18,1547,1512,-3.0681e-08,0.011464
18,1403,1514,2.4332e-08,0.011467
18,1441,1519,-4.0141e-08,0.011732
18,1375,1522,-2.8839e-08,0.013388
18,1629,1524,0,0.013282
18,1366,1525,0.0020952,0.012068
18,762,1528,0.0061558,0.010596
18,1810,1528,-0.014729,0.014107
18,1386,1530,0,0.017868
18,1407,1530,6.9275e-09,0.01436
18,1533,1530,-1.0299e-07,0.011606
18,1403,1532,9.7612e-10,0.020105
18,1587,1532,-0.00029321,0.012409
18,1271,1533,3.5878e-08,0.013737
18,1530,1533,-1.0299e-07,0.011606
18,1464,1544,-5.8373e-07,0.011769
18,1617,1544,-1.1311e-07,0.018326
18,1512,1547,-3.0681e-08,0.011464
18,1364,1551,-0.0027303,0.010856
18,1615,1554,-4.8584e-08,0.011733
18,1462,1563,0,0.015828
18,1506,1567,0,0.021097
18,1690,1567,4.0079e-08,0.012251
18,1963,1567,-8.3498e-09,0.010143
18,1617,1570,-3.7224e-07,0.016119
18,1381,1571,-1.5105e-08,0.011772
18,1683,1577,0.0023056,0.01064
18,1284,1578,1.7093e-07,0.02937
18,1478,1578,1.0704e-07,0.012795
18,1532,1587,-0.00029321,0.012409
18,1032,1591,1.0004e-07,0.01959
18,1317,1603,-0.011777,0.010119
18,1890,1613,0.0064471,0.010602
18,1019,1615,-5.2682e-08,0.014849
18,1554,1615,-4.8584e-08,0.011733
18,1961,1615,2.7106e-08,0.020645
18,1544,1617,-1.1311e-07,0.018326
18,1570,1617,-3.7224e-07,0.016119
18,794,1619,0,0.011647
18,810,1619,0,0.010692
18,549,1620,0,0.0113
18,1991,1620,2.0359e-05,0.012129
18,1353,1629,0,0.015518
18,1524,1629,0,0.013282
18,1696,1631,0.003784,0.014516
18,1381,1642,-6.935e-08,0.018327
18,1394,1642,3.2087e-08,0.020957
18,2029,1646,-7.0913e-09,0.010544
18,1489,1652,-5.7212e-07,0.016268
18,1497,1652,-3.1234e-07,0.023274
18,2063,1657,-0.0012206,0.010847
18,809,1659,0.0089722,0.018646
18,1087,1659,-0.0076557,0.01591
18,1683,1675,0.0042805,0.014109
18,1756,1675,-0.0043924,0.014474
18,1464,1683,-2.6209e-07,0.019827
18,1577,1683,0.0023056,0.01064
18,1675,1683,0.0042805,0.014109
18,660,1685,0.0020821,0.021865
18,1978,1685,-0.002305,0.024205
18,1567,1690,4.0079e-08,0.012251
18,1173,1696,-0.0098718,0.010169
18,1631,1696,0.003784,0.014516
18,1771,1719,0,0.010317
18,2012,1719,-0.0050017,0.0097172
18,1675,1756,-0.0043924,0.014474
18,1980,1756,-3.0103e-07,0.019577
18,2028,1765,0,0.045233
18,1719,1771,0,0.010317
18,2025,1776,0,0.028268
18,1942,1787,0.0078753,0.013114
18,2036,1787,-0.0059744,0.0099485
18,1354,1790,0,0.021145
18,1855,1790,0,0.011732
18,1338,1810,-0.00028013,0.01442
18,1528,1810,-0.014729,0.014107
18,1879,1816,0,0.0062155
18,1878,1826,-0.0046109,0.007519
18,1849,1830,1.5735e-08,0.011529
18,1901,1830,0,0.011837
18,1881,1839,1.1367e-08,0.012388
18,1882,1839,-1.9137e-09,0.017749
18,1891,1841,0,0.013874
18,1985,1841,0,0.013473
18,2065,1842,0,0.011843
18,1890,1848,-0.0046387,0.0076283
18,1830,1849,1.5735e-08,0.011529
18,1790,1855,0,0.011732
18,1405,1858,0.0030962,0.025488
18,1951,1858,0,0.023526
18,1354,1865,-3.3208e-08,0.014431
18,2003,1868,0,0.028625
18,2024,1868,-2.812e-07,0.030636
18,2067,1868,0,0.031919
18,1948,1877,1.5862e-07,0.011501
18,1826,1878,-0.0046109,0.007519
18,1816,1879,0,0.0062155
18,214,1880,1.0334e-07,0.034191
18,1893,1880,-1.0525e-07,0.045056
18,1839,1881,1.1367e-08,0.012388
18,1912,1881,-3.8529e-08,0.012083
18,1839,1882,-1.9137e-09,0.017749
18,1913,1885,-3.0427e-09,0.013431
18,1390,1887,-3.4718e-07,0.019669
18,1921,1887,-1.1638e-08,0.019891
18,2078,1888,0,0.011249
18,1908,1889,0,0.010064
18,1613,1890,0.0064471,0.010602
18,1848,1890,-0.0046387,0.0076283
18,1841,1891,0,0.013874
18,1978,1891,-1.0453e-07,0.019699
18,1981,1891,-8.7698e-08,0.012579
18,2015,1891,0,0.028666
18,1919,1892,-0.0056475,0.01042
18,1880,1893,-1.0525e-07,0.045056
18,1912,1893,4.5118e-08,0.031778
18,1912,1894,-8.9108e-09,0.037027
18,1924,1894,3.1077e-07,0.011049
18,1950,1894,4.0879e-07,0.030084
18,1921,1897,-4.1752e-08,0.018061
18,1953,1897,0,0.011495
18,1984,1897,-5.0117e-09,0.019043
18,1830,1901,0,0.011837
18,1902,1901,0,0.015113
18,1901,1902,0,0.015113
18,1950,1904,0,0.016346
18,1368,1905,0,0.010851
18,1889,1908,0,0.010064
18,1881,1912,-3.8529e-08,0.012083
18,1893,1912,4.5118e-08,0.031778
18,1894,1912,-8.9108e-09,0.037027
18,1885,1913,-3.0427e-09,0.013431
18,1915,1913,3.4393e-09,0.01277
18,1939,1913,-2.4815e-22,0.014992
18,1922,1914,0,0.036269
18,1972,1914,0,0.021536
18,2018,1914,0,0.03335
18,2040,1914,-0.004716,0.011611
18,1913,1915,3.4393e-09,0.01277
18,1939,1915,0,0.015379
18,2004,1915,0,0.014725
18,1967,1917,0.0043743,0.012013
18,2041,1917,-0.0016186,0.012756
18,1428,1919,0.0071631,0.013216
18,1892,1919,-0.0056475,0.01042
18,1887,1921,-1.1638e-08,0.019891
18,1897,1921,-4.1752e-08,0.018061
18,1953,1921,0,0.012975
18,1914,1922,0,0.036269
18,1968,1922,0,0.042522
18,1894,1924,3.1077e-07,0.011049
18,1970,1928,0,0.016453
18,2052,1928,0,0.015417
18,2085,1928,0,0.011572
18,1990,1929,0.0025677,0.010744
18,1472,1931,0.0028905,0.0094331
18,1913,1939,-2.4815e-22,0.014992
18,1915,1939,0,0.015379
18,1360,1942,-1.7991e-08,0.011502
18,1787,1942,0.0078753,0.013114
18,1965,1943,-4.7889e-08,0.022584
18,2061,1943,-3.4665e-09,0.031853
18,2024,1944,0.00013311,0.015513
18,2025,1944,-0.00013713,0.015978
18,1990,1945,0,0.014833
18,1877,1948,1.5862e-07,0.011501
18,1950,1949,0,0.034781
18,1894,1950,4.0879e-07,0.030084
18,1904,1950,0,0.016346
18,1949,1950,0,0.034781
18,1858,1951,0,0.023526
18,1897,1953,0,0.011495
18,1921,1953,0,0.012975
18,1967,1960,-0.005997,0.012846
18,1615,1961,2.7106e-08,0.020645
18,2025,1961,-6.1408e-07,0.022241
18,1567,1963,-8.3498e-09,0.010143
18,2049,1963,0,0.013241
18,1943,1965,-4.7889e-08,0.022584
18,1995,1965,-1.302e-08,0.014753
18,1917,1967,0.0043743,0.012013
18,1960,1967,-0.005997,0.012846
18,1206,1968,0,0.026681
18,1922,1968,0,0.042522
18,1394,1970,0,0.015261
18,1928,1970,0,0.016453
18,1914,1972,0,0.021536
18,2035,1975,0,0.012166
18,2049,1977,0,0.026309
18,1685,1978,-0.002305,0.024205
18,1891,1978,-1.0453e-07,0.019699
18,1756,1980,-3.0103e-07,0.019577
18,1891,1981,-8.7698e-08,0.012579
18,2049,1981,0,0.011298
18,910,1983,0,0.010254
18,1897,1984,-5.0117e-09,0.019043
18,1841,1985,0,0.013473
18,1996,1985,0,0.01124
18,1929,1990,0.0025677,0.010744
18,1945,1990,0,0.014833
18,1620,1991,2.0359e-05,0.012129
18,1965,1995,-1.302e-08,0.014753
18,1985,1996,0,0.01124
18,2029,1996,-9.0501e-08,0.012795
18,2041,2002,0.0039505,0.019205
18,2066,2002,0,0.021522
18,1868,2003,0,0.028625
18,1915,2004,0,0.014725
18,1472,2007,0.0032233,0.011217
18,2048,2007,0,0.010507
18,1719,2012,-0.0050017,0.0097172
18,1891,2015,0,0.028666
18,2038,2017,0,0.0097147
18,1914,2018,0,0.03335
18,2049,2019,0,0.029903
18,2045,2020,5.3679e-09,0.012085
18,1868,2024,-2.812e-07,0.030636
18,1944,2024,0.00013311,0.015513
18,1776,2025,0,0.028268
18,1944,2025,-0.00013713,0.015978
18,1961,2025,-6.1408e-07,0.022241
18,2047,2025,0,0.037021
18,1765,2028,0,0.045233
18,2042,2028,-2.5761e-07,0.011708
18,2068,2028,-4.8988e-07,0.01345
18,1646,2029,-7.0913e-09,0.010544
18,1996,2029,-9.0501e-08,0.012795
18,1975,2035,0,0.012166
18,1787,2036,-0.0059744,0.0099485
18,2017,2038,0,0.0097147
18,2066,2038,0,0.0097147
18,1914,2040,-0.004716,0.011611
18,1917,2041,-0.0016186,0.012756
18,2002,2041,0.0039505,0.019205
18,2028,2042,-2.5761e-07,0.011708
18,2020,2045,5.3679e-09,0.012085
18,2025,2047,0,0.037021
18,2007,2048,0,0.010507
18,1963,2049,0,0.013241
18,1977,2049,0,0.026309
18,1981,2049,0,0.011298
18,2019,2049,0,0.029903
18,1928,2052,0,0.015417
18,2061,2053,0,0.026139
18,1943,2061,-3.4665e-09,0.031853
18,2053,2061,0,0.026139
18,1657,2063,-0.0012206,0.010847
18,1842,2065,0,0.011843
18,2002,2066,0,0.021522
18,2038,2066,0,0.0097147
18,1868,2067,0,0.031919
18,2028,2068,-4.8988e-07,0.01345
18,1888,2078,0,0.011249
18,1928,2085,0,0.011572
